Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.0,0,0,24.246481863630173,0.0,0.0,0.0,0.45621895,0.1
0.0,0.0,0.0,0,0,24.286862674152218,0.0,0.0,0.0,0.47761869,0.1
0.0,0.0,0.0,0,0,24.327243484674266,0.0,0.0,0.0,0.4990183,0.1
0.0,0.0,0.0,0,0,24.367624295196315,0.0,0.0,0.0,0.52041775,0.1
0.0,0.0,0.0,0,0,24.40800510571836,0.0,0.0,0.0,0.54386938,0.1
0.0,0.0,0.0,0,0,24.448385916240408,0.0,0.0,0.0,0.56864071,0.1
0.0,0.0,0.0,0,0,24.488766726762456,0.0,0.0,0.0,0.59619668,0.1
0.0,0.0,0.0,0,0,24.5291475372845,0.0,0.0,0.0,0.62932332,0.1
0.0,0.0,0.0,0,0,24.56952834780655,0.0,0.0,0.0,0.66807904,0.1
0.0,0.0,0.0,0,0,24.6099091583286,0.0,0.0,0.0,0.712053,0.1
0.0,0.0,0.0,0,0,24.650289968850643,0.0,0.0,0.0,0.75602665,0.1
0.0,0.0,0.0,0,0,24.69067077937269,0.0,0.0,0.0,0.8,0.1
